provincia,id,localidad,cp,id_prov_mstr
2239,COLONIA SAN FRANCISCO,2527,82
1230,COLONIA SAN ANTONIO,2301,82
2124,COLONIA SAGER,3553,82
1381,COLONIA ROSA,2347,82
1380,COLONIA RIPAMONTI,2349,82
1229,COLONIA REINA MARGARITA,2309,82
1288,COLONIA PUJOL,3080,82
1184,COLONIA PIAMONTESA,2639,82
1379,COLONIA ORTIZ,2313,82
1422,COLONIA NUEVA NARCISO,3001,82
1887,COLONIA MORGAN,2609,82
1423,COLONIA SAN JOAQUIN,3001,82
1115,COLONIA MONTEFIORE,2341,82
1228,COLONIA MAUA,2311,82
1287,COLONIA MATILDE,3013,82
2123,COLONIA MASCIAS,3001,82
1227,COLONIA MARGARITA,2443,82
2151,COLONIA MANUEL MENCHACA,3046,82
1378,COLONIA MALHMAN SUD,2347,82
1377,COLONIA MACKINLAY,2347,82
17965,COLONIA LOS ZAPALLOS,3003,82
1183,COLONIA LAGO DI COMO,2187,82
2238,COLONIA LA YERBA,2451,82
2150,COLONIA LA PENCA,3045,82
1449,COLONIA MEDICI,2144,82
1968,COLONIA SAN MANUEL,3563,82
18375,COLONIA SAN ROQUE,3005,82
2240,COLONIA SANTA ANITA,2451,82
1289,CORONEL RODRIGUEZ,3013,82
1233,CORONEL FRAGA,2301,82
2068,CORONEL DOMINGUEZ,2105,82
2067,CORONEL BOGADO,2103,82
2196,CORONEL ARNOLD,2123,82
2066,CORONEL AGUIRRE,2124,82
1486,CORONDA,2240,82
1889,CORA,2631,82
17667,COPACABANA,2919,82
1525,CONSTITUYENTES,3014,82
1232,CONSTANZA,2311,82
18360,COLONIA YAGUARETE,3560,82
1188,COLONIA VALENCIA,2639,82
1338,COLONIA VALDEZ,2115,82
1962,COLONIA URDANIZ,3516,82
2154,COLONIA TRES REYES,3048,82
1450,COLONIA TRES MARIAS,2216,82
1187,COLONIA TOSCANA SEGUNDA,2185,82
1186,COLONIA TOSCANA PRIMERA,2185,82
2125,COLONIA TERESA,3005,82
1231,COLONIA TACURALES,2324,82
2152,COLONIA SILVA,3042,82
1185,COLONIA SANTA NATALIA,2639,82
1888,COLONIA SANTA LUCIA,2609,82
1969,COLONIA SANTA CATALINA,3572,82
1451,CORREA,2506,82
1286,COLONIA LA NUEVA,3081,82
1292,EL TROPEZON,3009,82
1897,ELORTONDO,2732,82
1300,GRUTLY NORTE,3083,82
1299,GRUTLY,3083,82
1128,GREGORIA PEREZ DE DENIS,3061,82
1452,GRANJA SAN MANUEL,2501,82
2202,GRANADEROS,2156,82
2244,GRANADERO BASILIO BUSTOS,2257,82
2078,GRANADERO BAIGORRIA,2152,82
2077,GRANADERO B BARGAS,2132,82
1986,GOLONDRINA,3551,82
1344,GODOY,2921,82
1190,GODEKEN,2639,82
1987,GUADALUPE NORTE,3574,82
2158,GOBERNADOR CRESPO,3044,82
2076,GENERAL LAGOS,2126,82
1343,GENERAL GELLY,2701,82
1127,GATO COLORADO,3541,82
1246,GARIBALDI,2443,82
2276,GARABATO,3551,82
2137,GALVEZ,2252,82
1245,GALISTEO,2307,82
1489,GABOTO,2208,82
2075,FUNES,2132,82
2201,FUENTES,2123,82
1244,FRONTERA,2438,82
1490,GESSLER,2253,82
2159,GUARANIES,3054,82
1988,GUASUNCHO,3581,82
2277,GUAYCURU,3551,82
1291,JACINTO L ARAUZ,3029,82
1304,ITUZAINGO,2311,82
1158,ITURRASPE,2521,82
1993,ISLETA,3581,82
1992,ISLA TIGRE,3583,82
1529,ISLA DEL PORTEÑO,3001,82
1528,IRIONDO,3018,82
1491,IRIGOYEN,2248,82
2278,INTIYACO,3551,82
1991,INGENIERO GERMANIA,3586,82
1990,INGENIERO GARMENDIA,3586,82
1989,INGENIERO CHANOURDIE,3575,82
1873,INGENIERO BOASI,3023,82
1129,INDEPENDENCIA,3060,82
2079,IBARLUCEA,2142,82
1303,HUMBOLDT CHICO,3081,82
1302,HUMBOLDT,3081,82
1247,HUMBERTO PRIMERO,2309,82
1901,HUGHES,2725,82
1388,HUGENTOBLER,2344,82
17450,HUGENTOBLER,2317,82
1387,HUANQUEROS,3076,82
1301,HIPATIA,3023,82
1386,HERSILIA,2352,82
1426,HELVECIA,3003,82
2200,FRAY LUIS BELTRAN,2156,82
1293,ELISA,3029,82
1298,FRANCK,3009,82
1126,FORTIN TOSTADO,3060,82
2272,ESTANCIA LOS PALMARES,3057,82
2271,ESTANCIA LAS GAMAS,3057,82
2072,ESTANCIA LA MARIA,2105,82
18391,ESTANCIA LA CONSTANCIA,3040,82
1119,ESTANCIA LA CIGUEÑA,3060,82
17109,ESTANCIA ACHALA,3060,82
1341,ESTACION VILLA CONSTITUCION,2919,82
18346,ESTACION TEODELINA,2600,82
1240,ESTACION SAGUIER,2315,82
1296,ESTACION MATILDE,3013,82
17434,ESTACION MARIA JUANA,2445,82
2273,ESTANCIA PAVENHAN,3057,82
1239,ESTACION JOSEFINA,2403,82
1238,ESTACION CLUCELLAS,2407,82
1899,ESTACION CHRISTOPHERSEN,2611,82
