provincia,id,localidad,cp,id_prov_mstr
5708,LA PALMERA,5533,50
17587,LA NEGRITA,5613,50
5524,LA MORA,5636,50
17432,LA HOLANDA,5533,50
19857,LA HORQUETA,5539,50
19859,LA HULLERA,5549,50
5604,LA ISLA,5585,50
17219,LA ISLA,5590,50
5605,LA ISLA CHICA,5585,50
5606,LA ISLA GRANDE,5585,50
19682,LA JACINTITA,5591,50
18100,LA JACINTO,5594,50
5790,LA JAULA,5517,50
19860,LA JAULA,5539,50
17799,LA JAULA,5569,50
16973,LA JAULA,5600,50
17586,LA JUNTA,5613,50
18102,LA LAGUNITA,5594,50
20596,LA LATA,5600,50
17220,LA LEONA,5590,50
5848,LA LIBERTAD,5579,50
5921,LA LLAVE,5603,50
16961,LA LLAVE NUEVA,5600,50
5922,LA LLAVE VIEJA,5603,50
17030,LA LUNINA,5634,50
5522,LA MARZOLINA,5632,50
16962,LA MINA DEL PECEÑO,5600,50
5523,LA MONTILLA,5634,50
19856,LA FUNDICION,5539,50
20386,LA VALENCIANA,5611,50
16975,LA TOSCA,5600,50
18153,EL MANZANO HISTORICO,5560,50
5549,EL ÑANGO,5589,50
5600,EL MOYANO,5573,50
20380,EL MOLLAR,5611,50
18060,EL MOLINO,5594,50
5844,EL MIRADOR,5579,50
18059,EL MAURINO,5594,50
18058,EL MARUCHO,5594,50
18057,EL MARCADO,5594,50
5822,EL MANZANO,5611,50
18121,EL LUQUINO,5594,50
18056,EL LEMINO,5594,50
17775,EL LECHUCITO,5569,50
17146,EL LECHUCITO,5590,50
19230,EL JUME,5572,50
17144,EL JILGUERO,5590,50
19844,EL INFIERNO,5539,50
17563,EL INFIERNILLO,5509,50
17143,EL GUERRINO,5590,50
18054,EL GUANACO,5594,50
5694,EL GUANACO,5537,50
17774,EL GUADAL DE CAMPOS,5569,50
18053,EL GORGINO,5594,50
17140,EL GONZANO,5590,50
19633,EL GIGANTILLO,5591,50
5510,EL JUNCALITO,5620,50
